dataset,path,error,subject,session,dim_x,dim_y,dim_z,voxel_x_mm,voxel_y_mm,voxel_z_mm,file_size_mb,tesla,manufacturer,model,n_voxels,n_nonzero,nonzero_frac,min,max,mean,median,std,mad,kurtosis,skewness,p01,p05,p95,p99,entropy,efc
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-1437/ses-01/anat/sub-1437_ses-01_T1w.nii.gz,,sub-1437,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.788005828857422,,,,5308416,5252506,0.9894676679446374,0.0,664.0,80.5238253892523,15.0,100.94987088138473,12.0,0.14239722908125874,1.143758635831455,2.0,3.0,291.0,356.0,2.669152888863955,0.5984
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-1439/ses-01/anat/sub-1439_ses-01_T1w.nii.gz,,sub-1439,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.490623474121094,,,,5308416,5249953,0.9889867335190008,0.0,543.0,66.17932122439953,11.0,86.37177636453188,9.0,0.288294022547384,1.217579487459957,1.0,2.0,248.0,308.0,3.103112575230998,0.5821
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-1438/ses-01/anat/sub-1438_ses-01_T1w.nii.gz,,sub-1438,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.745721817016602,,,,5308416,5252049,0.9893815782335069,0.0,625.0,81.9109067718142,13.0,105.84492661037224,10.0,0.24695397498992566,1.1942297211891253,2.0,3.0,302.0,379.0,2.8201457544685575,0.5862
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-1441/ses-01/anat/sub-1441_ses-01_T1w.nii.gz,,sub-1441,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.817412376403809,,,,5308416,5252598,0.9894849989149306,0.0,744.0,87.58273353490978,15.0,113.08759486280752,12.0,0.336041168848249,1.222626486741346,2.0,3.0,326.0,405.0,2.426859265558311,0.587
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-1440/ses-01/anat/sub-1440_ses-01_T1w.nii.gz,,sub-1440,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.59873104095459,,,,5308416,5246478,0.9883321126302084,0.0,549.0,66.64686767008267,17.0,78.9980866117142,15.0,0.03246394570727862,1.056484263905312,1.0,2.0,226.0,280.0,3.1431669209883846,0.62
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-1443/ses-01/anat/sub-1443_ses-01_T1w.nii.gz,,sub-1443,ses-01,192,192,144,1.1979166,1.1979166,1.2,5.165972709655762,,,,5308416,5254344,0.9898139105902778,0.0,633.0,94.78083010933429,51.0,99.22200902980498,47.0,-0.34870216013569655,0.8416682659196035,2.0,3.0,283.0,351.0,3.020341228958016,0.6692
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-1442/ses-01/anat/sub-1442_ses-01_T1w.nii.gz,,sub-1442,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.871302604675293,,,,5308416,5252407,0.9894490183135609,0.0,592.0,77.37430972123828,27.0,88.02565712468171,24.0,-0.1303762302381979,0.9939810165723305,2.0,3.0,253.0,313.0,3.0739328004639837,0.6372
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-1444/ses-01/anat/sub-1444_ses-01_T1w.nii.gz,,sub-1444,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.754622459411621,,,,5308416,5252339,0.9894362084659529,0.0,790.0,84.87363382295011,14.0,109.65344336259773,11.0,0.16919267097250845,1.1831291521294072,2.0,3.0,317.0,384.0,2.25487298516463,0.5863
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-1446/ses-01/anat/sub-1446_ses-01_T1w.nii.gz,,sub-1446,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.5902099609375,,,,5308416,5251370,0.9892536681375386,0.0,761.0,70.90435353060249,13.0,89.8334406858868,10.0,0.27004681371342976,1.174298203450792,2.0,3.0,254.0,320.0,2.281535368870354,0.5943
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-1447/ses-01/anat/sub-1447_ses-01_T1w.nii.gz,,sub-1447,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.335651397705078,,,,5308416,5228106,0.9848711932146991,0.0,485.0,53.49270519763754,14.0,65.66334055185153,12.0,0.32824351442228306,1.1726266213427736,1.0,1.0,189.0,236.0,3.4397871086334355,0.6059
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-1445/ses-01/anat/sub-1445_ses-01_T1w.nii.gz,,sub-1445,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.749488830566406,,,,5308416,5251230,0.989227294921875,0.0,567.0,74.27674811425133,17.0,89.3623042829332,15.0,-0.035322766273704786,1.0646719592319063,1.0,2.0,253.0,316.0,3.1218894197683276,0.6146
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-1448/ses-01/anat/sub-1448_ses-01_T1w.nii.gz,,sub-1448,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.624640464782715,,,,5308416,5250473,0.9890846911771798,0.0,548.0,69.12802865570397,13.0,87.50758626650757,11.0,0.1765084758284705,1.1640615987393745,1.0,2.0,247.0,311.0,3.151458683076989,0.5946
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-1449/ses-01/anat/sub-1449_ses-01_T1w.nii.gz,,sub-1449,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.952288627624512,,,,5308416,5252950,0.9895513087143133,0.0,845.0,90.04229604317574,24.0,103.15989266738147,21.0,-0.22465067050851983,0.9496546114511382,2.0,3.0,290.0,362.0,2.1813626472724668,0.6335
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-1451/ses-01/anat/sub-1451_ses-01_T1w.nii.gz,,sub-1451,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.882579803466797,,,,5308416,5253945,0.9897387469256366,0.0,716.0,81.39827196516141,26.0,94.00872086101005,23.0,-0.049393803232471,1.0346050534406217,2.0,3.0,270.0,332.0,2.56668009002906,0.6319
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-1452/ses-01/anat/sub-1452_ses-01_T1w.nii.gz,,sub-1452,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.893238067626953,,,,5308416,5252414,0.9894503369743441,0.0,792.0,88.59615559626488,19.0,105.69793030865159,16.0,-0.16068914269213153,1.0121300922333512,2.0,3.0,300.0,366.0,2.294318575522333,0.6174
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-1450/ses-01/anat/sub-1450_ses-01_T1w.nii.gz,,sub-1450,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.746837615966797,,,,5308416,5252288,0.9894266010802469,0.0,1099.0,86.16169734028294,14.0,113.11689341147219,11.0,0.4140901009620106,1.241880817221661,2.0,3.0,327.0,398.0,1.630816806886135,0.58
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-1453/ses-01/anat/sub-1453_ses-01_T1w.nii.gz,,sub-1453,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.700995445251465,,,,5308416,5251773,0.9893295853226273,0.0,869.0,76.49696778592677,14.0,101.59276358657628,11.0,0.6534347513295073,1.3210276893022908,2.0,3.0,295.0,368.0,2.0384462379478947,0.5764
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-1454/ses-01/anat/sub-1454_ses-01_T1w.nii.gz,,sub-1454,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.589244842529297,,,,5308416,5247699,0.9885621247468172,0.0,554.0,68.05188959961309,14.0,84.01344372096004,12.0,0.22455188294168948,1.1381018782780816,1.0,2.0,239.0,299.0,3.115126285970101,0.6042
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-1455/ses-01/anat/sub-1455_ses-01_T1w.nii.gz,,sub-1455,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.676087379455566,,,,5308416,5251959,0.9893646240234375,0.0,694.0,82.7708142809188,13.0,111.99868414917653,10.0,0.509567108003778,1.3069170464978117,2.0,3.0,325.0,401.0,2.54049612752672,0.5682
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-1457/ses-01/anat/sub-1457_ses-01_T1w.nii.gz,,sub-1457,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.922382354736328,,,,5308416,5252224,0.9894145447530864,0.0,836.0,89.1715789349426,26.0,101.37054897870605,23.0,-0.19855251428062237,0.9447542569354644,2.0,3.0,285.0,355.0,2.209441669796087,0.6366
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-1456/ses-01/anat/sub-1456_ses-01_T1w.nii.gz,,sub-1456,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.888396263122559,,,,5308416,5252487,0.9894640887225116,0.0,822.0,84.9049610213219,24.0,97.66234646327922,21.0,-0.12208000927014284,0.986468816254188,2.0,3.0,276.0,345.0,2.229682620425783,0.6324
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-1459/ses-01/anat/sub-1459_ses-01_T1w.nii.gz,,sub-1459,ses-01,192,192,144,1.1979166,1.1979166,1.2,5.05507755279541,,,,5308416,5253562,0.9896665973427855,0.0,559.0,89.90708627784349,55.0,91.85972732374012,52.0,-0.5785513529415245,0.7456257758340936,2.0,3.0,265.0,318.0,3.3542932156134344,0.6775
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-1458/ses-01/anat/sub-1458_ses-01_T1w.nii.gz,,sub-1458,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.873427391052246,,,,5308416,5252397,0.9894471345124422,0.0,803.0,92.10126919195179,15.0,116.37801622336701,12.0,0.11933789833744068,1.1462702118515469,2.0,3.0,338.0,407.0,2.2633463499428292,0.595
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-1460/ses-01/anat/sub-1460_ses-01_T1w.nii.gz,,sub-1460,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.768218040466309,,,,5308416,5252389,0.9894456274715471,0.0,802.0,80.56713754445835,15.0,104.08828392457767,12.0,0.30995490731027786,1.2204006262815625,2.0,3.0,300.0,370.0,2.2267139074197653,0.587
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-1462/ses-01/anat/sub-1462_ses-01_T1w.nii.gz,,sub-1462,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.530148506164551,,,,5308416,5247569,0.9885376353322723,0.0,535.0,60.85546964699273,15.0,75.04234608129259,13.0,0.3869824922245648,1.1826854806034466,1.0,2.0,215.0,269.0,3.1711305646519863,0.6054
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-1460/ses-02/anat/sub-1460_ses-02_T1w.nii.gz,,sub-1460,ses-02,192,192,144,1.1979166,1.1979166,1.2,4.591329574584961,,,,5308416,5250952,0.9891749252507716,0.0,654.0,71.49337777225921,12.0,93.04058892966981,9.0,0.21351352641975696,1.2006778808857104,1.0,2.0,266.0,329.0,2.619966955208252,0.5834
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-1461/ses-01/anat/sub-1461_ses-01_T1w.nii.gz,,sub-1461,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.635866165161133,,,,5308416,5250640,0.9891161506558642,0.0,884.0,66.88413222007222,17.0,80.82813351865202,14.0,0.28800882936722383,1.126067248350753,1.0,2.0,229.0,288.0,1.975738423878897,0.6134
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-1463/ses-01/anat/sub-1463_ses-01_T1w.nii.gz,,sub-1463,ses-01,192,192,144,1.1979166,1.1979166,1.2,5.0772247314453125,,,,5308416,5253691,0.9896908983772184,0.0,604.0,98.77554789575558,26.0,113.80499090970218,23.0,-0.18802641129109077,0.9796245127723844,2.0,3.0,327.0,401.0,3.0937414574431283,0.6317
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-1464/ses-01/anat/sub-1464_ses-01_T1w.nii.gz,,sub-1464,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.590227127075195,,,,5308416,5251986,0.9893697102864584,0.0,759.0,69.84154565530068,13.0,92.18371900661693,10.0,0.522871472960516,1.295259721048301,2.0,3.0,268.0,332.0,2.2906119025026506,0.579
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-1465/ses-01/anat/sub-1465_ses-01_T1w.nii.gz,,sub-1465,ses-01,192,192,144,1.1979166,1.1979166,1.2,5.075611114501953,,,,5308416,5253869,0.9897244300371335,0.0,1006.0,89.12428593099676,29.0,101.52419376310881,25.0,0.17176576781172637,1.0460437115693844,2.0,4.0,288.0,362.0,1.8739359282666337,0.6376
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-1467/ses-01/anat/sub-1467_ses-01_T1w.nii.gz,,sub-1467,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.916967391967773,,,,5308416,5253020,0.9895644953221451,0.0,1040.0,81.7713043163742,32.0,90.45792435221756,29.0,0.35764637752078965,1.0020037089898837,2.0,3.0,257.0,318.0,1.76736152676294,0.6481
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-1468/ses-01/anat/sub-1468_ses-01_T1w.nii.gz,,sub-1468,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.926674842834473,,,,5308416,5253229,0.9896038667655286,0.0,1113.0,88.57101622640094,23.0,104.6437179967854,20.0,0.20875481143619812,1.0884152901769748,2.0,3.0,303.0,375.0,1.6619349872018223,0.6224
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-1466/ses-01/anat/sub-1466_ses-01_T1w.nii.gz,,sub-1466,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.48087215423584,,,,5308416,5250168,0.9890272352430556,0.0,823.0,66.76006463031278,11.0,91.07746381711934,8.0,0.6132187163477649,1.3352545968664475,1.0,2.0,262.0,326.0,2.0591489933758633,0.565
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-1469/ses-01/anat/sub-1469_ses-01_T1w.nii.gz,,sub-1469,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.392450332641602,,,,5308416,5248803,0.9887700963903356,0.0,458.0,59.27721863442007,10.0,80.05554482474247,8.0,0.6642331220951929,1.3420316683192406,1.0,2.0,231.0,292.0,3.5975004291263173,0.5694
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-1470/ses-01/anat/sub-1470_ses-01_T1w.nii.gz,,sub-1470,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.803814888000488,,,,5308416,5252877,0.9895375569661459,0.0,932.0,81.51889374146776,14.0,105.19547108793678,11.0,0.5404079654797918,1.2698364585071402,2.0,3.0,307.0,383.0,1.9156835104824421,0.588
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-1472/ses-01/anat/sub-1472_ses-01_T1w.nii.gz,,sub-1472,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.739664077758789,,,,5308416,5252195,0.9894090817298418,0.0,591.0,75.20211530607679,16.0,94.17906669607406,13.0,0.21310238817325233,1.1703918196752388,2.0,3.0,269.0,338.0,3.0046142066798778,0.5994
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-1471/ses-01/anat/sub-1471_ses-01_T1w.nii.gz,,sub-1471,ses-01,192,192,144,1.1979166,1.1979166,1.2,5.280643463134766,,,,5308416,5253856,0.989721981095679,0.0,617.0,102.5086818138906,69.0,102.65311150158176,64.0,-0.4550080970593169,0.7725550775695526,2.0,3.0,297.0,363.0,3.155370310612915,0.6858
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-1473/ses-01/anat/sub-1473_ses-01_T1w.nii.gz,,sub-1473,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.774600028991699,,,,5308416,5252402,0.9894480764130016,0.0,1155.0,76.7548030405898,16.0,98.95835231696155,13.0,0.6376526575023655,1.272216720549419,2.0,3.0,287.0,352.0,1.5413531649508834,0.5883
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-1474/ses-01/anat/sub-1474_ses-01_T1w.nii.gz,,sub-1474,ses-01,192,192,144,1.1979166,1.1979166,1.2,5.081884384155273,,,,5308416,5252737,0.9895111837504823,0.0,740.0,100.68803616095761,20.0,126.45801830436379,16.0,0.24579414719973514,1.181806607079037,2.0,3.0,368.0,448.0,2.5250418141131536,0.5982
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-1476/ses-01/anat/sub-1476_ses-01_T1w.nii.gz,,sub-1476,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.948568344116211,,,,5308416,5251806,0.9893358018663194,0.0,682.0,88.12579063278423,25.0,102.40827754016043,22.0,-0.1004171132091245,1.0130673884578973,2.0,3.0,293.0,365.0,2.7035455068789718,0.6284
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-1475/ses-01/anat/sub-1475_ses-01_T1w.nii.gz,,sub-1475,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.483813285827637,,,,5308416,5245767,0.9881981743706597,0.0,525.0,62.158541544067816,14.0,76.01964667117429,12.0,0.08191209753717921,1.1025478132400905,1.0,2.0,217.0,268.0,3.211883924800429,0.6077
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-1477/ses-01/anat/sub-1477_ses-01_T1w.nii.gz,,sub-1477,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.5849456787109375,,,,5308416,5252122,0.9893953299816743,0.0,773.0,76.38154921001454,11.0,107.72340333811668,8.0,0.8261052386281178,1.4073919523412008,2.0,3.0,314.0,392.0,2.211690575371713,0.5518
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-1477/ses-02/anat/sub-1477_ses-02_T1w.nii.gz,,sub-1477,ses-02,192,192,144,1.1979166,1.1979166,1.2,4.53720760345459,,,,5308416,5251439,0.9892666663652585,0.0,859.0,70.80984469209297,11.0,98.09383697273425,8.0,0.8402138513630533,1.389978236062248,2.0,3.0,285.0,357.0,1.986558768077442,0.5592
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-1478/ses-01/anat/sub-1478_ses-01_T1w.nii.gz,,sub-1478,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.635408401489258,,,,5308416,5250498,0.9890894006799769,0.0,526.0,73.1858722734491,13.0,95.4018461816534,10.0,0.3789039951573625,1.2393134393714118,1.0,2.0,275.0,339.0,3.2947621502669158,0.5829
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-1479/ses-01/anat/sub-1479_ses-01_T1w.nii.gz,,sub-1479,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.917673110961914,,,,5308416,5252120,0.9893949532214507,0.0,641.0,83.30264217116137,22.0,99.42959695656647,19.0,0.19587495364066454,1.1098646353617043,2.0,3.0,284.0,358.0,2.859892318066811,0.6184
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-1481/ses-01/anat/sub-1481_ses-01_T1w.nii.gz,,sub-1481,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.89073371887207,,,,5308416,5251759,0.9893269480010609,0.0,815.0,77.77140497117252,23.0,93.11563038957208,20.0,0.1601057415121656,1.119505713156966,2.0,3.0,270.0,326.0,2.2373575871545524,0.6178
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-1480/ses-01/anat/sub-1480_ses-01_T1w.nii.gz,,sub-1480,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.667303085327148,,,,5308416,5252084,0.9893881715374229,0.0,680.0,76.67757198856683,13.0,98.71036975213804,10.0,0.21510822687882758,1.191591810791384,2.0,3.0,286.0,347.0,2.565732716019337,0.5879
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-1480/ses-02/anat/sub-1480_ses-02_T1w.nii.gz,,sub-1480,ses-02,192,192,144,1.1979166,1.1979166,1.2,4.762494087219238,,,,5308416,5252565,0.9894787823712384,0.0,821.0,85.40227393663858,13.0,110.46147524817499,10.0,0.2773713176495294,1.2020378367170337,2.0,3.0,320.0,389.0,2.1717091011535987,0.5859
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-1482/ses-01/anat/sub-1482_ses-01_T1w.nii.gz,,sub-1482,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.832183837890625,,,,5308416,5251458,0.9892702455873843,0.0,728.0,82.32002826643573,16.0,102.88638231769234,13.0,0.19516953231379386,1.152191851813019,2.0,3.0,295.0,367.0,2.4605587897557784,0.5996
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-1484/ses-01/anat/sub-1484_ses-01_T1w.nii.gz,,sub-1484,ses-01,192,192,144,1.1979166,1.1979166,1.2,5.056561470031738,,,,5308416,5254176,0.9897822627314815,0.0,735.0,90.9226449589812,45.0,96.38195659440204,41.0,-0.383204586996694,0.8437464173217228,2.0,3.0,275.0,339.0,2.5634415097916072,0.6642
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-1483/ses-01/anat/sub-1483_ses-01_T1w.nii.gz,,sub-1483,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.767394065856934,,,,5308416,5252734,0.9895106186101466,0.0,968.0,83.71711569632119,14.0,106.03393586245873,11.0,0.1822104435298586,1.1554132785610478,2.0,3.0,300.0,377.0,1.8444345737882912,0.5943
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-1485/ses-01/anat/sub-1485_ses-01_T1w.nii.gz,,sub-1485,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.954522132873535,,,,5308416,5252913,0.9895443386501737,0.0,825.0,83.85993923752402,33.0,92.16953014546998,30.0,-0.3450163143419096,0.897564237934716,2.0,3.0,266.0,318.0,2.2371613670382753,0.6501
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-1486/ses-01/anat/sub-1486_ses-01_T1w.nii.gz,,sub-1486,ses-01,192,192,144,1.1979166,1.1979166,1.2,5.058049201965332,,,,5308416,5221797,0.983682703088831,0.0,894.0,93.57056392655632,48.0,98.95847457937394,45.0,-0.20059020198429645,0.8709027760303767,2.0,3.0,283.0,350.0,2.114749650110834,0.6629
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-1487/ses-01/anat/sub-1487_ses-01_T1w.nii.gz,,sub-1487,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.895384788513184,,,,5308416,5252910,0.9895437735098379,0.0,744.0,84.49948561844768,24.0,96.9700354029026,21.0,-0.24670283912461466,0.9685336885550785,2.0,3.0,277.0,339.0,2.4608859679790682,0.6334
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-1488/ses-01/anat/sub-1488_ses-01_T1w.nii.gz,,sub-1488,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.92291259765625,,,,5308416,5253016,0.9895637418016975,0.0,696.0,83.55314832469575,24.0,96.66774238732715,21.0,-0.02821753903066604,1.0244134355148669,2.0,3.0,275.0,347.0,2.624922801064407,0.6305
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-1489/ses-01/anat/sub-1489_ses-01_T1w.nii.gz,,sub-1489,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.854551315307617,,,,5308416,5252525,0.9894712471667632,0.0,1131.0,83.6655515204592,20.0,102.42345389311522,17.0,0.15620749289899294,1.1304952616389607,2.0,3.0,296.0,364.0,1.6145625107793788,0.6083
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-1491/ses-01/anat/sub-1491_ses-01_T1w.nii.gz,,sub-1491,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.7699785232543945,,,,5308416,5252336,0.9894356433256173,0.0,867.0,75.50320067109188,24.0,85.82484129001136,22.0,-0.15783374783459347,0.9615120301902287,1.0,2.0,243.0,302.0,2.0669210445458965,0.6369
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-1492/ses-01/anat/sub-1492_ses-01_T1w.nii.gz,,sub-1492,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.7674455642700195,,,,5308416,5252348,0.9894379038869598,0.0,546.0,76.37935700376289,15.0,96.1006304432903,12.0,0.31145143631633276,1.2010633688132448,2.0,3.0,277.0,347.0,3.2618950537280664,0.5978
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-1490/ses-01/anat/sub-1490_ses-01_T1w.nii.gz,,sub-1490,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.642427444458008,,,,5308416,5252303,0.9894294267819251,0.0,694.0,69.63583346200704,16.0,86.18397040811524,13.0,0.37534640645084094,1.1862589095446627,2.0,3.0,246.0,315.0,2.518373201818718,0.6044
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-1493/ses-01/anat/sub-1493_ses-01_T1w.nii.gz,,sub-1493,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.771279335021973,,,,5308416,5252688,0.989501953125,0.0,579.0,75.45754973453592,20.0,87.95425572309455,17.0,-0.14139659174770092,1.0085910393900621,2.0,3.0,251.0,311.0,3.0827875136317417,0.6274
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-1494/ses-01/anat/sub-1494_ses-01_T1w.nii.gz,,sub-1494,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.609406471252441,,,,5308416,5251920,0.9893572771990741,0.0,737.0,73.6054328702646,12.0,98.0167308230523,9.0,0.4363846862142511,1.2735897569310268,2.0,3.0,280.0,352.0,2.3506214985746507,0.5747
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-1495/ses-01/anat/sub-1495_ses-01_T1w.nii.gz,,sub-1495,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.519325256347656,,,,5308416,5248540,0.9887205524209105,0.0,634.0,63.78167071223616,12.0,82.53953961663527,10.0,0.3973904898809013,1.2350450617215147,1.0,2.0,238.0,294.0,2.678923158279999,0.5859
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-1499/ses-01/anat/sub-1499_ses-01_T1w.nii.gz,,sub-1499,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.737675666809082,,,,5308416,5251746,0.9893244990596065,0.0,717.0,78.34781937283334,16.0,97.42616042712449,13.0,0.10682264311640566,1.1299347092863956,2.0,3.0,278.0,345.0,2.4758248483226706,0.6017
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-1496/ses-01/anat/sub-1496_ses-01_T1w.nii.gz,,sub-1496,ses-01,192,192,144,1.1979166,1.1979166,1.2,5.093912124633789,,,,5308416,5253081,0.9895759865089699,0.0,836.0,101.46722999321732,21.0,124.73869387893784,17.0,0.24908344741677313,1.1528326605205759,2.0,4.0,361.0,451.0,2.246683794392695,0.6068
